Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1774612637623,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,21.052631378173828,31.57894515991211,25,0,40,10,100,30.000001907348633,20,40,0,4.761904716491699,40,15.000000953674316,20,10,0,8192,7674,80084,71,46,74039.47521972656,48419.014892578125,1631.611328125,33293438976,8589930496,7136616448,1067819008
200,1774612637824,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.85714340209961,40,42.85714340209961,40,0,14.285715103149414,55,31.57894515991211,4.761904716491699,0,42.85714340209961,0,5.263157844543457,10,80.95238494873047,0,0,8192,7674,79555,71,52,74043.35186767578,48421.70300292969,1631.611328125,33293438976,8589930496,7136886784,1067819008
200,1774612638024,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,25,42.105262756347656,40,0,10,100,5,0,0,42.105262756347656,0,40,36.842105865478516,0,19.047618865966797,0,8192,7674,80156,71,44,74047.26849365234,48424.429748535156,1631.611328125,33293438976,8589930496,7137001472,1067819008
199,1774612638224,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,50,15.789472579956055,45,50,0,5.263157844543457,54.54545593261719,27.272727966308594,4.761904716491699,20,45,5,50,28.571430206298828,20,31.57894515991211,0,8192,7674,80703,71,55,74051.38391113281,48427.326171875,1631.611328125,33293438976,8589930496,7126986752,1067819008
199,1774612638424,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,80,50,28.571430206298828,5,0,10,0,36.842105865478516,26.3157901763916,45,45,21.052631378173828,45,10,40,0,0,8192,7674,79488,72,59,74055.43853759766,48430.16827392578,1631.611328125,33293438976,8589930496,7125192704,1067819008
199,1774612638624,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,65,30.000001907348633,0,0,40,15.000000953674316,42.105262756347656,40,40,40,0,57.142860412597656,0,0,19.047618865966797,10,0,8192,7674,79574,71,48,74059.33575439453,48432.87432861328,1631.611328125,33293438976,8589930496,7129579520,1067819008
199,1774612638824,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,65,30.000001907348633,0,0,40,15.000000953674316,42.105262756347656,40,40,40,0,57.142860412597656,0,0,19.047618865966797,10,0,8192,7674,80311,71,47,74063.27795410156,48435.62255859375,1631.611328125,33293438976,8589930496,7129579520,1067819008
200,1774612639024,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,62.5,25.641027450561523,5.128205299377441,27.5,45,24.390243530273438,40,7.692307949066162,5.128205299377441,40,0,32.5,5,35.897438049316406,56.41025924682617,20,0,8192,7674,80134,71,59,74067.31530761719,48438.445068359375,1631.611328125,33293438976,8589930496,7116251136,1067819008
200,1774612639224,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,40,36.842105865478516,20,20,0,15.000000953674316,40,5,25,23.809524536132813,10,23.809524536132813,0,100,0,0,8192,7674,80026,71,49,74071.12268066406,48441.066467285156,1631.611328125,33293438976,8589930496,7120867328,1067819008
199,1774612639424,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,23.809524536132813,35,50,10,0,0,40,30.000001907348633,5,31.57894515991211,45,4.761904716491699,90,33.333335876464844,25,10.526315689086914,0,8192,7674,80941,71,47,74075.11071777344,48443.85321044922,1631.611328125,33293438976,8589930496,7120896000,1067819008
200,1774612639624,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,47.36842346191406,0,28.571430206298828,0,47.36842346191406,0,45,30.000001907348633,30.000001907348633,45,85,10,0,20,5,45,0,8192,7674,80210,72,59,74079.12683105469,48446.657958984375,1631.611328125,33293438976,8589930496,7118790656,1067819008
199,1774612639825,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,26.3157901763916,45,19.047618865966797,28.571430206298828,0,10,10,10,30.000001907348633,20,0,40,35,100,20,0,8192,7674,80332,72,57,74083.11920166016,48449.43927001953,1631.611328125,33293438976,8589930496,7110905856,1067819008
199,1774612640025,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,35,15.789472579956055,84.21052551269531,35,20,0,10,20,35,0,45,0,30.000001907348633,0,0,0,8192,7674,80046,72,56,74086.76055908203,48451.90966796875,1631.611328125,33293438976,8589930496,7127306240,1067819008
200,1774612640225,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,15.000000953674316,40,25,25,90,0,10,4.761904716491699,35,15.000000953674316,30.000001907348633,10,26.3157901763916,0,28.571430206298828,0,8192,7674,78689,71,45,74090.54425048828,48454.514709472656,1631.611328125,33293438976,8589930496,7143817216,1067819008
200,1774612640425,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,42.105262756347656,35,47.619049072265625,42.105262756347656,57.894737243652344,5,25,21.052631378173828,20,0,65,10.526315689086914,19.047618865966797,0,0,0,8192,7674,79998,72,51,74094.53979492188,48457.303161621094,1631.611328125,33293438976,8589930496,7143809024,1067819008
200,1774612640625,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,50,14.285715103149414,10,5,47.619049072265625,50,0,42.85714340209961,40,45,0,100,10,5.263157844543457,0,35,0,8192,7674,79945,72,60,74098.56268310547,48460.10968017578,1631.611328125,33293438976,8589930496,7123726336,1067819008
199,1774612640825,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,42.105262756347656,65,42.105262756347656,42.105262756347656,42.105262756347656,0,0,15.789472579956055,0,0,61.904762268066406,15.000000953674316,35,0,0,0,8192,7674,79453,71,51,74102.47430419922,48462.82165527344,1631.611328125,33293438976,8589930496,7133663232,1067819008
200,1774612641025,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,5,14.285715103149414,5,40,40,40,52.38095474243164,21.052631378173828,40,26.3157901763916,10,40,15.000000953674316,35,0,26.3157901763916,0,8192,7674,80253,72,44,74106.31341552734,48465.477478027344,1631.611328125,33293438976,8589930496,7145074688,1067819008
199,1774612641225,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,5.263157844543457,25,28.571430206298828,20,45,15.789472579956055,45,19.047618865966797,23.809524536132813,25,0,9.523809432983398,55,25,35,0,8192,7674,79623,72,56,74110.2601928711,48468.218200683594,1631.611328125,33293438976,8589930496,7146680320,1067819008
200,1774612641426,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,100,10,40,5.263157844543457,10,40,28.571430206298828,30.000001907348633,0,0,31.57894515991211,0,15.000000953674316,10.526315689086914,40,30.000001907348633,0,8192,7674,79708,71,45,74114.04577636719,48470.821716308594,1631.611328125,33293438976,8589930496,7161937920,1067819008
199,1774612641626,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,57.894737243652344,10.526315689086914,26.3157901763916,0,10,36.842105865478516,31.57894515991211,50,15.000000953674316,75,35,15.000000953674316,21.052631378173828,9.523809432983398,15.000000953674316,35,0,8192,7674,80951,72,51,74118.10772705078,48473.67736816406,1631.611328125,33293438976,8589930496,7151656960,1067819008
199,1774612641826,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,13.636363983154297,47.619049072265625,0,38.095237731933594,20,14.285715103149414,47.619049072265625,0,100,10,26.3157901763916,35,5.263157844543457,20,36.842105865478516,0,8192,7674,80039,72,60,74122.23944091797,48476.598083496094,1631.611328125,33293438976,8589930496,7159656448,1067819008
199,1774612642026,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,50,45,4.761904716491699,0,15.000000953674316,47.36842346191406,52.6315803527832,0,100,45,30.000001907348633,5,0,0,0,0,8192,7674,79786,71,50,74126.3071899414,48479.433166503906,1631.611328125,33293438976,8589930496,7143424000,1067819008
199,1774612642226,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,50,45,4.761904716491699,0,15.000000953674316,47.36842346191406,52.6315803527832,0,100,45,30.000001907348633,5,0,0,0,0,8192,7674,80499,72,58,74130.15826416016,48482.130126953125,1631.611328125,33293438976,8589930496,7143424000,1067819008
200,1774612642426,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.5,45,0,2.5641026496887207,0,30.000001907348633,5,30.000001907348633,42.5,12.5,42.5,56.09756088256836,46.153846740722656,27.5,0,34.14634323120117,0,8192,7674,79704,72,57,74134.19946289063,48484.95349121094,1631.611328125,33293438976,8589930496,7132942336,1067819008
199,1774612642626,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,25,5,5,38.095237731933594,5,40,0,0,42.85714340209961,25,45,89.47368621826172,10,42.85714340209961,20,40,0,8192,7674,79565,71,45,74138.13208007813,48487.695068359375,1631.611328125,33293438976,8589930496,7123189760,1067819008
200,1774612642826,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,31.57894515991211,0,0,15.000000953674316,35,15.000000953674316,0,10,42.105262756347656,35,100,27.272727966308594,15.000000953674316,31.57894515991211,10.526315689086914,42.105262756347656,0,8192,7674,80657,71,50,74142.03631591797,48490.39599609375,1631.611328125,33293438976,8589930496,7139446784,1067819008
200,1774612643026,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,38.095237731933594,47.36842346191406,0,0,47.36842346191406,47.619049072265625,35,35,45,10,100,0,5.263157844543457,10,14.285715103149414,0,0,8192,7674,79767,72,60,74146.06372070313,48493.21228027344,1631.611328125,33293438976,8589930496,7139188736,1067819008
200,1774612643227,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,42.105262756347656,25,0,45,45,23.809524536132813,45,20,0,100,0,33.333335876464844,0,14.285715103149414,0,0,8192,7674,80411,71,48,74150.05053710938,48495.996337890625,1631.611328125,33293438976,8589930496,7147188224,1067819008
199,1774612643427,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,40,100,20,40,0,0,40,40,25,5,35,0,0,0,0,0,8192,7674,80677,72,47,74153.84887695313,48498.61260986328,1631.611328125,33293438976,8589930496,7140896768,1067819008
199,1774612643627,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,36.842105865478516,47.619049072265625,94.73684692382813,36.842105865478516,50,0,0,20,45,10,0,45,10,35,10,0,0,8192,7674,80229,72,59,74157.8935546875,48501.442443847656,1631.611328125,33293438976,8589930496,7141142528,1067819008
199,1774612643827,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,40,33.333335876464844,25,25,20,0,45,42.105262756347656,26.3157901763916,20,30.000001907348633,5.263157844543457,80,15.789472579956055,10,0,8192,7674,80315,72,55,74161.9848022461,48504.31604003906,1631.611328125,33293438976,8589930496,7109169152,1067819008
199,1774612644027,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,0,10,0,0,40,52.38095474243164,0,42.105262756347656,42.85714340209961,40,0,5,14.285715103149414,85,42.85714340209961,30.000001907348633,0,8192,7674,80363,72,44,74165.78527832031,48506.93719482422,1631.611328125,33293438976,8589930496,7110975488,1067819008
200,1774612644227,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,26.3157901763916,0,10,42.105262756347656,100,0,23.809524536132813,42.105262756347656,35,5,40,10,20,5.263157844543457,15.000000953674316,0,8192,7674,80769,72,51,74169.68347167969,48509.642578125,1631.611328125,33293438976,8589930496,7116394496,1067819008
200,1774612644427,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,20,0,4.761904716491699,47.619049072265625,31.57894515991211,40,36.842105865478516,50,20,0,47.36842346191406,30.000001907348633,55,5,30.000001907348633,0,8192,7674,79988,72,58,74173.77905273438,48512.518127441406,1631.611328125,33293438976,8589930496,7115563008,1067819008
200,1774612644627,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,0,0,0,42.105262756347656,0,19.047618865966797,42.85714340209961,40,10,21.052631378173828,42.85714340209961,21.052631378173828,80,10,40,0,8192,7674,79767,72,47,74177.65655517578,48515.200744628906,1631.611328125,33293438976,8589930496,7114690560,1067819008
200,1774612644827,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,25,15.789472579956055,35,30.000001907348633,33.333335876464844,4.761904716491699,0,42.105262756347656,5.263157844543457,14.285715103149414,23.809524536132813,40,15.000000953674316,90,20,21.052631378173828,0,8192,7674,80404,72,49,74181.56787109375,48517.92492675781,1631.611328125,33293438976,8589930496,7131201536,1067819008
199,1774612645028,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,10,45,10,100,0,0,10,0,40,45,45,10,35,10,36.842105865478516,0,8192,7674,79865,72,60,74185.57983398438,48520.72326660156,1631.611328125,33293438976,8589930496,7131201536,1067819008
200,1774612645228,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,0,47.619049072265625,21.052631378173828,89.47368621826172,26.3157901763916,0,35,0,30.000001907348633,57.894737243652344,15.789472579956055,0,10,20,45,0,8192,7674,79894,72,54,74189.59216308594,48523.52136230469,1631.611328125,33293438976,8589930496,7111159808,1067819008
200,1774612645428,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,20,10,40,5,40,38.095237731933594,0,40,4.761904716491699,55,85,0,15.000000953674316,0,20,30.000001907348633,0,8192,7674,79947,71,44,74193.33032226563,48526.090759277344,1631.611328125,33293438976,8589930496,7114760192,1067819008
200,1774612645628,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,26.3157901763916,10,45,50,0,0,0,5,0,100,45,50,14.285715103149414,36.842105865478516,15.789472579956055,35,0,8192,7674,79873,72,59,74197.32861328125,48528.870056152344,1631.611328125,33293438976,8589930496,7113498624,1067819008
199,1774612645828,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,5.263157844543457,36.842105865478516,50,0,0,0,0,9.523809432983398,100,45,40,5.263157844543457,45,15.000000953674316,40,0,8192,7674,79765,72,49,74201.27142333984,48531.604736328125,1631.611328125,33293438976,8589930496,7111487488,1067819008
200,1774612646028,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,31.57894515991211,20,4.761904716491699,45,23.809524536132813,10.526315689086914,0,10,40,47.619049072265625,75,30.000001907348633,14.285715103149414,30.000001907348633,15.000000953674316,25,0,8192,7674,80442,72,47,74205.12426757813,48534.2685546875,1631.611328125,33293438976,8589930496,7111487488,1067819008
200,1774612646228,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,10,0,42.105262756347656,40,35,0,0,45,0,100,10,15.000000953674316,45,0,38.095237731933594,0,8192,7674,80006,72,59,74209.11450195313,48537.051025390625,1631.611328125,33293438976,8589930496,7111860224,1067819008
199,1774612646428,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,45,0,45,85,15.789472579956055,0,47.619049072265625,45,0,60.000003814697266,30.000001907348633,5.263157844543457,5,0,0,0,8192,7674,79666,72,57,74213.15051269531,48539.868713378906,1631.611328125,33293438976,8589930496,7109058560,1067819008
200,1774612646628,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,35,42.85714340209961,0,20,68.42105102539063,33.333335876464844,4.761904716491699,40,42.105262756347656,20,21.052631378173828,10,14.285715103149414,60.000003814697266,5,0,0,8192,7674,80455,72,44,74216.98315429688,48542.520935058594,1631.611328125,33293438976,8589930496,7109947392,1067819008
199,1774612646829,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,42.105262756347656,0,0,85.71428680419922,31.57894515991211,0,47.36842346191406,40,45,25,10.526315689086914,10,20,15.000000953674316,0,0,8192,7674,80112,72,56,74220.93670654297,48545.269287109375,1631.611328125,33293438976,8589930496,7110082560,1067819008
200,1774612647029,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,40,0,4.761904716491699,100,33.333335876464844,20,31.81818199157715,50,10.526315689086914,47.619049072265625,23.809524536132813,30.000001907348633,20,20,10,0,8192,7674,80090,72,59,74225.02471923828,48548.1357421875,1631.611328125,33293438976,8589930496,7108214784,1067819008
199,1774612647229,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,52.6315803527832,31.57894515991211,25,5,5.263157844543457,5.263157844543457,68.42105102539063,45,15.789472579956055,0,36.842105865478516,35,40,0,35,10,0,8192,7674,79997,72,47,74228.93817138672,48550.84295654297,1631.611328125,33293438976,8589930496,7111524352,1067819008
200,1774612647429,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,21.052631378173828,14.285715103149414,40,23.809524536132813,10,40,100,0,0,20,0,0,42.105262756347656,40,20,26.3157901763916,0,8192,7674,80796,72,48,74232.78100585938,48553.492919921875,1631.611328125,33293438976,8589930496,7108608000,1067819008
200,1774612647629,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,28.571430206298828,45,45,47.36842346191406,4.761904716491699,10,95,0,0,10,0,45,40,45,20,0,0,8192,7674,80240,72,59,74236.78192138672,48556.27893066406,1631.611328125,33293438976,8589930496,7108087808,1067819008
200,1774612647829,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,10,0,45,5.263157844543457,15.000000953674316,100,20,42.85714340209961,0,4.761904716491699,20,40,20,0,33.333335876464844,0,8192,7674,80469,72,45,74240.59844970703,48558.90997314453,1631.611328125,33293438976,8589930496,7112589312,1067819008
200,1774612648029,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,15.000000953674316,10,0,42.105262756347656,14.285715103149414,40,100,45,45,0,0,10,45,0,26.3157901763916,31.57894515991211,0,8192,7674,80862,72,59,74244.54736328125,48561.644470214844,1631.611328125,33293438976,8589930496,7130796032,1067819008
200,1774612648229,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,20,5,47.619049072265625,10.526315689086914,36.842105865478516,57.142860412597656,45,47.36842346191406,45,5,10,45,4.761904716491699,10,30.000001907348633,0,8192,7674,79649,72,55,74248.66802978516,48564.54022216797,1631.611328125,33293438976,8589930496,7131340800,1067819008
200,1774612648429,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,21.052631378173828,42.105262756347656,15.000000953674316,42.105262756347656,14.285715103149414,23.809524536132813,0,45,30.000001907348633,95.23809814453125,0,20,45,0,19.047618865966797,0,0,8192,7674,79786,72,44,74252.58087158203,48567.253967285156,1631.611328125,33293438976,8589930496,7128514560,1067819008
199,1774612648630,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.85714340209961,21.052631378173828,40,65,10,42.105262756347656,0,30.000001907348633,61.904762268066406,20,0,0,40,5.263157844543457,0,19.047618865966797,0,8192,7674,80664,72,52,74256.39489746094,48569.880798339844,1631.611328125,33293438976,8589930496,7128252416,1067819008
200,1774612648830,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,40,25,61.904762268066406,5.263157844543457,19.047618865966797,20,40,15.789472579956055,30.000001907348633,10.526315689086914,20,50,0,0,0,0,8192,7674,79583,71,42,74260.13928222656,48572.442138671875,1631.611328125,33293438976,8589930496,7125233664,1067819008
200,1774612649030,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,45,5,5.263157844543457,10.526315689086914,15.789472579956055,42.105262756347656,45,40,25,15.000000953674316,28.571430206298828,100,0,0,0,0,8192,7674,79862,72,60,74264.14904785156,48575.2421875,1631.611328125,33293438976,8589930496,7127040000,1067819008
200,1774612649230,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,25,38.095237731933594,0,45,28.571430206298828,45,40,26.3157901763916,45,26.3157901763916,0,0,70,20,20,5.263157844543457,0,8192,7674,79677,72,55,74268.18048095703,48578.05841064453,1631.611328125,33293438976,8589930496,7128846336,1067819008
199,1774612649430,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,38.095237731933594,45,35,0,15.789472579956055,50,40,35,10,42.85714340209961,0,0,20,10,90.47618865966797,5,0,8192,7674,78902,72,44,74272.15808105469,48580.828125,1631.611328125,33293438976,8589930496,7124238336,1067819008
199,1774612649630,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,30.000001907348633,35,0,14.285715103149414,40,40,40,5.263157844543457,42.105262756347656,0,0,0,0,25,84.21052551269531,0,8192,7674,79908,72,53,74275.9966430664,48583.47900390625,1631.611328125,33293438976,8589930496,7123968000,1067819008
200,1774612649830,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,45,36.842105865478516,0,10,68.42105102539063,47.36842346191406,45,15.000000953674316,45,4.761904716491699,15.789472579956055,0,0,0,52.38095474243164,0,8192,7674,80031,72,60,74280.04852294922,48586.305908203125,1631.611328125,33293438976,8589930496,7123251200,1067819008
200,1774612650030,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,10.526315689086914,10,30.000001907348633,10,0,40,10,47.619049072265625,95,0,40,0,30.000001907348633,5,25,0,8192,7674,80577,72,47,74283.89825439453,48588.96826171875,1631.611328125,33293438976,8589930496,7124807680,1067819008
199,1774612650231,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,42.105262756347656,9.523809432983398,5,42.85714340209961,10,0,42.85714340209961,0,45,100,0,45,0,45,0,36.842105865478516,0,8192,7674,80178,72,59,74287.83660888672,48591.703063964844,1631.611328125,33293438976,8589930496,7124291584,1067819008
200,1774612650431,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,38.095237731933594,10.526315689086914,61.904762268066406,36.842105865478516,25,5,30.000001907348633,50,47.36842346191406,15.000000953674316,4.761904716491699,45,20,0,15.000000953674316,61.904762268066406,0,8192,7674,79241,72,56,74291.93768310547,48594.579650878906,1631.611328125,33293438976,8589930496,7121866752,1067819008
200,1774612650631,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,45,45,0,45,10,19.047618865966797,42.105262756347656,28.571430206298828,40,0,0,25,0,15.000000953674316,0,100,0,8192,7674,79620,72,44,74295.84973144531,48597.288330078125,1631.611328125,33293438976,8589930496,7124185088,1067819008
199,1774612650831,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,55,5.263157844543457,36.842105865478516,10,0,30.000001907348633,0,30.000001907348633,0,0,40,10,40,0,89.47368621826172,0,8192,7674,80830,72,53,74299.69763183594,48599.941162109375,1631.611328125,33293438976,8589930496,7124586496,1067819008
199,1774612651031,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,90,5,42.85714340209961,10.526315689086914,45,0,5,40,0,0,10,36.842105865478516,35,0,40.90909194946289,0,8192,7674,79125,71,44,74303.46936035156,48602.528076171875,1631.611328125,33293438976,8589930496,7118704640,1067819008
199,1774612651231,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,90,5,42.85714340209961,10.526315689086914,45,0,5,40,0,0,10,36.842105865478516,35,0,40.90909194946289,0,8192,7674,79781,72,60,74307.53234863281,48605.382751464844,1631.611328125,33293438976,8589930496,7135219712,1067819008
200,1774612651431,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,45,45,45,10,100,10,45,0,9.523809432983398,0,47.36842346191406,35,0,19.047618865966797,0,0,8192,7674,79578,72,53,74311.55737304688,48608.18566894531,1631.611328125,33293438976,8589930496,7132872704,1067819008
200,1774612651631,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,31.57894515991211,42.85714340209961,15.789472579956055,25,35,40,19.047618865966797,25,21.052631378173828,30.000001907348633,26.3157901763916,18.18181800842285,30.000001907348633,15.789472579956055,10,52.6315803527832,0,8192,7674,78909,72,44,74315.52856445313,48610.952087402344,1631.611328125,33293438976,8589930496,7123107840,1067819008
199,1774612651831,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,30.000001907348633,42.85714340209961,0,0,5,0,30.000001907348633,0,40,42.105262756347656,4.761904716491699,44.4444465637207,10,38.095237731933594,10,100,0,8192,7674,79985,72,55,74319.36499023438,48613.595153808594,1631.611328125,33293438976,8589930496,7126945792,1067819008
200,1774612652031,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,2499,40,47.36842346191406,0,28.571430206298828,10,0,35,40,45,85.71428680419922,0,45,9.523809432983398,10,10,31.57894515991211,0,8192,7674,79856,72,59,74323.39367675781,48616.40216064453,1631.611328125,33293438976,8589930496,7123218432,1067819008
